message
"DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-1|Async|o.s.web.client.RestTemplate|Accept=[application/json, application/*+json]"
DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-2|Async|o.s.web.client.RestTemplate|Response 200 OK
INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-2|Async|t.c.t.c.service.ConnectionService|http status : 200 OK
DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-2|Async|o.s.web.client.RestTemplate|Reading to [th.co.truecorp.commonapi.apicore.model.endpoint.GetCustSegmentResponse]
"INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-2|Async|t.c.t.c.service.CommonBEService|[CommonBEService][Response][-][998] 200 OK, epResheader=[Transfer-Encoding:""chunked"", ""chunked"", Date:""Wed, 22 Apr 2026 06:41:39 GMT"", Keep-Alive:""timeout=60"", Content-Type:""application/json"", Connection:""keep-alive""], epResbody=GetCustSegmentResponse(status=StatusJsonResponse(statusType=S, errorCode=S-CSM-11111, errorMessage=Successfully processed with data, errorDescription=ทำรายการสำเร็จ, hostId=trueapp-commonbe-cust-segment-deploy-5977b7c9d-xjrnk, transactionId=trueapp20260422134139768470), data=GetCustSegmentResponse.DataObj(segmentName=MASS)), epResTime=14"
DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-1|Async|o.s.web.client.RestTemplate|Response 200 OK
INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-1|Async|t.c.t.c.service.ConnectionService|http status : 200 OK
DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-1|Async|o.s.web.client.RestTemplate|Reading to [th.co.truecorp.commonapi.apicore.model.endpoint.GetDigitalListByDigitalIdResponse]
"INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-1|Async|t.c.t.c.service.CommonBEService|[CommonBEService][Response][-][167] 200 OK, epResheader=[Content-Type:""application/json"", Transfer-Encoding:""chunked"", Date:""Wed, 22 Apr 2026 06:41:40 GMT"", Keep-Alive:""timeout=60"", Connection:""keep-alive""], epResbody=GetDigitalListByDigitalIdResponse(status=StatusJsonResponse(statusType=S, errorCode=S-PRF-11111, errorMessage=Successfully processed with data, errorDescription=ทำรายการสำเร็จ, hostId=trueapp-commonbe-profile-deploy-6c7fdfbb89-2nsvl, transactionId=trueapp20260422134139763394), data=GetDigitalListByDigitalIdResponse.DataObj(profile=ProfileInfo(digitalId=b0c16df4e7b53ea7c67f778b07eeddfe, productId=l+1UWvFZ7yx8fFDORE+yyw==, productBrand=TMH, productType=POSTPAID, productStatus=Active, productSegment=TUC, customerIdentity=bcUlYq0ZWhYsWgO77/yZDQ==, customerIdentityType=I, customerType=INDI, customerNumber=64325250, bcBan=, ban=G3B0mzExBkYOg/1TEp1kKg==, multiSimLevel=, multiSimIndicator=, mainConvergenceCode=, assetGroupId=, companyCode=RF, companyDescription=True Move H Universal Communication Co., Ltd, subscriberId=M8REs53X+K6T3JhhwO76Pg==, hybridFlag=N, acctSubType=RPI, aouInfo=AouInfo(numDays=2366, day=25, month=5, year=6), status=StatusJsonResponse(statusType=S, errorCode=S-PRF-11111, errorMessage=Successfully processed with data, errorDescription=ทำรายการสำเร็จ, hostId=trueapp-commonbe-profile-deploy-6c7fdfbb89-2nsvl, transactionId=trueapp20260422134139763394)), nontelco=null, reward=RewardInfo(status=StatusJsonResponse(statusType=S, errorCode=S-PRF-11111, errorMessage=Success with data, errorDescription=The transaction has been successfully completed, hostId=trueapp-commonbe-profile-deploy-6c7fdfbb89-2nsvl, transactionId=trueapp20260422134139763394), data=RewardInfo.DataObj(id=null, typeCard=OXXZ, cardName=null, card=RewardInfo.Card(type=Blue, typeCode=null, no=null, mastercardNo=null, expirationDate=2026-11-30), myPoint=RewardInfo.MyPoint(totalPoint=1115, unit=POINT, points=[RewardInfo.Point(points=85, expirationDate=2026-12-31), RewardInfo.Point(points=30, expirationDate=2027-12-31), RewardInfo.Point(points=1000, expirationDate=2028-12-31)]))), payment=PaymentInfo(status=StatusJsonResponse(statusType=S, errorCode=S-PRF-11111, errorMessage=Successfully processed with data, errorDescription=ทำรายการสำเร็จ, hostId=trueapp-commonbe-profile-deploy-6c7fdfbb89-2nsvl, transactionId=trueapp20260422134139763394), digitalId=b0c16df4e7b53ea7c67f778b07eeddfe, productInfo=PaymentInfo.ProductInfo(productId=l+1UWvFZ7yx8fFDORE+yyw==, productType=POSTPAID, productBrand=TMH, billStatus=ONDUE, balance=266.43, advanceAmount=0.00, dueDate=2026-04-25T00:00:00+07:00, expireDate=null, validDay=0)), childList=null)), epResTime=378"
DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-3|Async|o.s.web.client.RestTemplate|Reading to [th.co.truecorp.commonapi.apicore.model.endpoint.usage.UsageInfoResponse]
"INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-3|Async|t.c.t.c.service.CommonBEService|[CommonBEService][Response][-][302] 200 OK, epResheader=[Content-Type:""application/json"", Transfer-Encoding:""chunked"", Date:""Wed, 22 Apr 2026 06:41:40 GMT"", Keep-Alive:""timeout=60"", Connection:""keep-alive""], epResbody=UsageInfoResponse(status=StatusJsonResponse(statusType=S, errorCode=S-PRF-11111, errorMessage=Successfully processed with data, errorDescription=ทำรายการสำเร็จ, hostId=trueapp-commonbe-profile-deploy-6c7fdfbb89-2nsvl, transactionId=trueapp20260422134139763578), data=UsageInfoResponse.DataObj(digitalId=b0c16df4e7b53ea7c67f778b07eeddfe, productId=l+1UWvFZ7yx8fFDORE+yyw==, productBrand=TMH, productType=POSTPAID, profileBalance=null, usageList=[], usageSummary=null, packageBalanceList=[UsageInfoResponse.PackageBalanceItem(packageType=MAIN, packageGroup=NET, packageCode=MSMRAP86, packageName=MSMRAP86, termAndCond=null, mktDesc=null, packageRecurring=RECURRING, startDatetime=2025-08-25T13:07:58+07:00, endDatetime=2026-09-01T23:59:59+07:00, status=null, onHoldFlag=null, onHoldDtm=null, offerDtac=null, usageList=[UsageInfoResponse.UsageItem(id=-, description=-, serviceType=3GEG, groupType=null, quotaType=DATA-VOLUME, quota=10.00, remaining=0.80, unit=GB), UsageInfoResponse.UsageItem(id=-, description=-, serviceType=4G3GEG, groupType=null, quotaType=DATA-UNLIMITED, quota=Unlimited, remaining=Unlimited, unit=GB)], offerCodeList=[], agreementIdList=[AgreementIdListInfo(agreementId=217087989)], additionalOffer=[], cancelInfo=UsageInfoResponse.CancelInfo(cancelDisplayStatus=HIDE, allowedTypes=[], cancelPackageInfo=null), hideUsageFlag=false), UsageInfoResponse.PackageBalanceItem(packageType=ADDITIONAL, packageGroup=OTHER, packageCode=URLRAS12, packageName=Student Package1, Data Unlimited 10Mbps, termAndCond=, mktDesc=Student Package1, Data Unlimited 10Mbps, packageRecurring=RECURRING, startDatetime=2026-04-02T00:00:00+07:00, endDatetime=2026-05-01T23:59:59+07:00, status=null, onHoldFlag=null, onHoldDtm=null, offerDtac=null, usageList=[], offerCodeList=null, agreementIdList=null, additionalOffer=null, cancelInfo=UsageInfoResponse.CancelInfo(cancelDisplayStatus=HIDE, allowedTypes=[], cancelPackageInfo=null), hideUsageFlag=false), UsageInfoResponse.PackageBalanceItem(packageType=ADDITIONAL, packageGroup=VOICE, packageCode=CARRYS01, packageName=CARRYS01, termAndCond=, mktDesc=Free call bonus from move to Postpaid, packageRecurring=FUTURE, startDatetime=2025-08-25T13:07:59+07:00, endDatetime=null, status=null, onHoldFlag=null, onHoldDtm=null, offerDtac=null, usageList=[UsageInfoResponse.UsageItem(id=-, description=-, serviceType=Currency, groupType=null, quotaType=VOICE, quota=11, remaining=11, unit=THB)], offerCodeList=null, agreementIdList=null, additionalOffer=null, cancelInfo=UsageInfoResponse.CancelInfo(cancelDisplayStatus=HIDE, allowedTypes=[], cancelPackageInfo=null), hideUsageFlag=false), UsageInfoResponse.PackageBalanceItem(packageType=ADDITIONAL, packageGroup=VOICE, packageCode=BUNV4S03, packageName=BUNV4S03, termAndCond=, mktDesc=Free Voice Off-net & True Fixed-line 50mins/12M, packageRecurring=FUTURE, startDatetime=2025-08-25T13:08:16+07:00, endDatetime=null, status=null, onHoldFlag=null, onHoldDtm=null, offerDtac=null, usageList=[UsageInfoResponse.UsageItem(id=-, description=-, serviceType=Voice, groupType=null, quotaType=VOICE, quota=50, remaining=50, unit=mins)], offerCodeList=null, agreementIdList=null, additionalOffer=null, cancelInfo=UsageInfoResponse.CancelInfo(cancelDisplayStatus=HIDE, allowedTypes=[], cancelPackageInfo=null), hideUsageFlag=false)], usageSummaryList=[UsageInfoResponse.UsageSummary(groupType=NET, quotaType=DATA-VOLUME, quota=10.00, remaining=0.80, unit=GB), UsageInfoResponse.UsageSummary(groupType=VOICE, quotaType=VOICE, quota=11.00, remaining=11.00, unit=THB)], creditLimit=UsageInfoResponse.CreditLimit(quota=null, remaining=null, unit=null))), epResTime=1126"
INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-3|Async|t.c.t.c.service.ConnectionService|http status : 200 OK
DEBUG|2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|pool-369-thread-3|Async|o.s.web.client.RestTemplate|Response 200 OK
"INFO |2214718d-916742252f0f-f9-29f4492|trueapp20260422134139757873|trueapp20260422134139761993|trueapp|b0c16df4e7b53ea7c67f778b07eeddfe|TMH|http-nio-8081-exec-37|Sync|t.c.t.c.a.ControllerResponseAspect|[getProfile] Response Header: [], Body: GenericJsonResponse(status=StatusJsonResponse(statusType=S, errorCode=S-COR-11111, errorMessage=Successfully processed with data, errorDescription=ทำรายการสำเร็จ, hostId=trueapp-commonbe-core-deploy-65b47d8cfb-c2wlw, transactionId=trueapp20260422134139761993), data=ProfileResponse(digitalId=b0c16df4e7b53ea7c67f778b07eeddfe, failList=[], basicProfile=ProfileResponse.BasicProfile(aliasName=, productType=POSTPAID, productStatus=Active, multiSimLevel=, hybridFlag=N, acctSubType=RPI, custSegment=MASS), billInfo=ProfileResponse.BillInfo(postInfo=ProfileResponse.PostInfo(productBrand=TMH, productType=POSTPAID, billStatus=ONDUE, balance=266.43, dueDate=2026-04-25T00:00:00+07:00, advanceAmount=0.00), preInfo=null), privilegeInfo=ProfileResponse.PrivilegeInfo(cardName=null, card=ProfileResponse.Card(type=Blue, typeCode=null, no=null, mastercardNo=null, experationDate=2026-11-30), myPoint=ProfileResponse.MyPoint(totalPoint=1115, unit=POINT, points=[ProfileResponse.Point(point=85, experationDate=2026-12-31), ProfileResponse.Point(point=30, experationDate=2027-12-31), ProfileResponse.Point(point=1000, experationDate=2028-12-31)]), typeCard=OXXZ), packageInfo=null, usageInfo=ProfileResponse.UsageInfo(productId=VAwKkpqkhP/5t+vmP243c2HvYVF64mXDrey31ZreF84=, productBrand=TMH, productType=POSTPAID, usageSummaryList=[ProfileResponse.UsageSummary(groupType=NET, quotaType=DATA-VOLUME, quota=10.00, remaining=0.80, unit=GB, urlLink=ProfileResponse.UrlLink(type=deeplink, url=trueapp://app.true.th/packageapplink/J3GXZ?brand=True)), ProfileResponse.UsageSummary(groupType=VOICE, quotaType=VOICE, quota=11.00, remaining=11.00, unit=THB, urlLink=ProfileResponse.UrlLink(type=deeplink, url=trueapp://app.true.th/packageapplink/280eU?brand=True))])))"
